Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,B3SA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CHILE.SN,CIB,EC,FALABELLA.SN,FEMSAUBD.MX,FUNO11.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,LTM,NU,PAC,PBR,PBRAN.MX,RDOR3.SA,RENT3.SA,SBSP3.SA,SCCO,SQM,TIGO,VALE,VIV,WALMEX.MX,WEGE3.SA
2015-05-12,4.302462100982666,68.00650024414062,11.000388145446777,6.021903991699219,2.667332410812378,90.31331634521484,6.708887577056885,3.871608257293701,36.232181549072266,12.88476276397705,13.65584945678711,949.5254516601562,37.25792694091797,20.385225296020508,6.08696985244751,4190.6015625,105.63121032714844,15.977447509765625,56.746158599853516,47.2043342590332,1.632306694984436,30.722301483154297,4809.5986328125,2.7176523208618164,2.880749464035034,,,45.1153678894043,2.7678840160369873,123.92473602294922,,8.01626205444336,2.897002935409546,21.079118728637695,13.335522651672363,,3.459268808364868,7.261637210845947,26.186182022094727,5.291484355926514
2015-05-13,4.269057273864746,68.19559478759766,10.671074867248535,5.485960960388184,2.6195068359375,90.46745300292969,6.584512233734131,3.796936511993408,36.941768646240234,12.931320190429688,13.620381355285645,938.6629638671875,37.2945556640625,20.398603439331055,6.216641902923584,4032.694580078125,105.82201385498047,15.912466049194336,56.96613693237305,46.992156982421875,1.588584303855896,31.01519775390625,4839.361328125,2.666961908340454,2.8508636951446533,,,45.593814849853516,2.7934069633483887,123.92473602294922,,8.133292198181152,2.83170223236084,21.111682891845703,13.417032241821289,,3.3419265747070312,7.285523414611816,26.28377342224121,5.232861042022705
2015-05-14,4.322504043579102,68.50374603271484,10.671074867248535,5.26265287399292,2.630376100540161,89.70268249511719,6.330885887145996,3.927608013153076,37.13214111328125,12.913863182067871,13.75339126586914,938.5447998046875,37.15325927734375,20.49224090576172,6.29673433303833,3974.888427734375,106.73211669921875,15.896222114562988,58.00442886352539,46.72162628173828,1.6274487972259521,31.13359832763672,4797.69287109375,2.689490556716919,2.9129366874694824,,,46.03741455078125,2.8160953521728516,123.92473602294922,,8.191803932189941,2.9014554023742676,21.496009826660156,13.379412651062012,,3.346620559692383,7.553055763244629,26.346532821655273,5.371707439422607
2015-05-15,4.369270324707031,68.67884063720703,10.671074867248535,5.374307155609131,2.6651573181152344,89.15727233886719,6.394296169281006,4.0134782791137695,36.67351150512695,13.070993423461914,13.895270347595215,932.2870483398438,37.25269317626953,20.322799682617188,6.220456123352051,3939.374267578125,106.31378936767578,15.985570907592773,57.98686218261719,46.92851638793945,1.6177327632904053,30.97157859802246,4773.8828125,2.7176523208618164,2.968116283416748,,,46.52751159667969,2.872814416885376,123.92473602294922,,7.988180160522461,2.911844491958618,21.359210968017578,13.473453521728516,,3.3419265747070312,7.6390533447265625,26.36744499206543,5.343936920166016
2015-05-18,4.262377738952637,68.58780670166016,10.671074867248535,5.35197639465332,2.6955926418304443,86.85110473632812,6.350396633148193,3.886542797088623,36.7773551940918,12.861483573913574,13.75339126586914,936.2423706054688,37.42539978027344,20.246997833251953,6.052646160125732,3929.626953125,108.42755889892578,16.034305572509766,57.6524772644043,47.01338195800781,1.564294457435608,30.728546142578125,4809.5986328125,2.6838583946228027,2.846264362335205,,,45.729530334472656,2.748033046722412,123.92473602294922,,7.990519046783447,2.9059081077575684,20.994434356689453,13.27910041809082,,3.1354033946990967,7.447956085205078,26.492938995361328,5.32234001159668
2015-05-19,4.208930015563965,68.94499969482422,10.671074867248535,5.1063361167907715,2.7008862495422363,86.66734313964844,6.162614345550537,3.7932047843933105,36.72542953491211,12.762551307678223,13.726791381835938,934.29443359375,37.247459411621094,20.050827026367188,5.736091613769531,3961.666748046875,107.56153106689453,15.87591552734375,57.881263732910156,46.562503814697266,1.5157129764556885,30.348407745361328,4875.076171875,2.6416144371032715,2.8002820014953613,,,45.0069580078125,2.577876329421997,123.92473602294922,,7.793917655944824,2.8791942596435547,20.623138427734375,13.354337692260742,,3.1025466918945312,7.352407455444336,26.646318435668945,5.245202541351318
2015-05-20,4.155482769012451,68.62283325195312,10.671074867248535,5.002124786376953,2.6789278984069824,86.42425537109375,6.1040873527526855,3.763339042663574,36.561012268066406,12.832387924194336,13.584909439086914,934.1764526367188,37.32072830200195,20.019607543945312,5.800929069519043,3939.205078125,107.27527618408203,15.847487449645996,57.4324951171875,46.11692810058594,1.5351461172103882,30.404491424560547,4875.076171875,2.6162681579589844,2.7841885089874268,,,45.245723724365234,2.592055559158325,123.92473602294922,,7.800936698913574,2.7456235885620117,20.92278480529785,12.833952903747559,,3.1025466918945312,7.189975738525391,26.548709869384766,5.282228469848633
2015-05-21,4.115398406982422,67.39717864990234,10.671074867248535,4.912801742553711,2.6569693088531494,86.16936492919922,6.006539344787598,3.625197649002075,36.275447845458984,12.890583992004395,13.567174911499023,,,19.71195411682129,5.942043304443359,,106.80553436279297,15.920589447021484,57.661277770996094,46.18588638305664,1.5155898332595825,30.27985382080078,4892.93310546875,2.610635995864868,2.7106175422668457,,,45.50333786010742,2.6913139820098877,123.92473602294922,,7.793917655944824,2.83170223236084,20.52543067932129,12.865303993225098,,3.121321439743042,7.094430446624756,26.53476333618164,5.306912899017334
2015-05-22,4.048590183258057,67.4041748046875,10.671074867248535,4.987237453460693,2.5954854488372803,86.98155212402344,5.800632953643799,3.5094590187072754,36.136993408203125,12.820747375488281,13.301153182983398,937.7184448242188,37.51437759399414,19.350801467895508,5.934414863586426,3954.462158203125,105.04403686523438,15.928715705871582,57.634883880615234,46.005531311035156,1.4618107080459595,30.15521812438965,4881.0283203125,2.5345985889434814,2.616356611251831,,,45.35881805419922,2.59489107131958,123.92473602294922,,7.594971656799316,2.7174246311187744,20.434234619140625,12.859034538269043,,3.0837719440460205,6.960662841796875,26.01884651184082,5.337765216827393
2015-05-25,,67.34113311767578,10.671074867248535,5.225434303283691,2.5713322162628174,,6.011792182922363,,36.015846252441406,,13.265682220458984,926.85595703125,37.315494537353516,,,3958.275634765625,104.32475280761719,15.920589447021484,57.942848205566406,46.079803466796875,,30.099132537841797,4839.361328125,2.5627613067626953,,,,,,123.92473602294922,,7.719019889831543,2.7678844928741455,,,,,,25.858501434326172,5.473522663116455
2015-05-26,3.9149725437164307,65.02288055419922,11.147525787353516,4.950018882751465,2.5405900478363037,85.01924133300781,5.850314617156982,3.3787894248962402,35.392799377441406,12.337716102600098,13.097203254699707,914.517578125,37.268394470214844,18.655242919921875,5.69413948059082,3958.10546875,101.68252563476562,15.924653053283691,56.3590087890625,45.65544509887695,1.4031429290771484,29.662912368774414,4839.361328125,2.5205180644989014,2.54508376121521,,,45.314842224121094,2.41339111328125,123.92473602294922,,7.468582630157471,2.6981313228607178,19.978254318237305,12.608247756958008,,3.0696909427642822,6.7429890632629395,25.907299041748047,5.282228469848633
2015-05-27,3.908292531967163,66.89990997314453,11.147525787353516,5.188216209411621,2.569135904312134,83.57271575927734,5.947203636169434,3.453458309173584,35.375492095947266,12.395910263061523,13.345489501953125,910.7982177734375,37.34166717529297,18.33867835998535,5.442423343658447,3997.60498046875,103.05500030517578,15.80280590057373,55.681453704833984,45.47509002685547,1.4129210710525513,29.843639373779297,4767.9306640625,2.58247447013855,2.588766574859619,,,45.698116302490234,2.4389145374298096,123.92473602294922,,7.590288162231445,2.799051523208618,20.017345428466797,12.507932662963867,,3.1166281700134277,6.796196937561035,25.914276123046875,5.365533828735352
2015-05-28,3.894930839538574,66.43766784667969,11.280651092529297,4.972350597381592,2.53839373588562,84.0351333618164,5.81305456161499,3.4123904705047607,35.4620246887207,12.599597930908203,13.026260375976562,914.9310913085938,37.46726989746094,18.23166275024414,5.507258892059326,4010.318359375,102.18161010742188,15.843425750732422,55.707855224609375,46.11162567138672,1.3738090991973877,29.787553787231445,4672.69091796875,2.568392276763916,2.5565810203552246,,,45.45936584472656,2.450258255004883,123.92473602294922,,7.503690242767334,2.7871785163879395,19.867525100708008,12.225798606872559,,3.0509161949157715,6.772012233734131,26.060678482055664,5.306912899017334
2015-05-29,3.8414838314056396,65.40109252929688,11.280651092529297,4.801146507263184,2.459343671798706,83.67349243164062,5.649094104766846,3.2854533195495605,36.06776428222656,12.436651229858398,12.78684139251709,926.4426879882812,37.278865814208984,18.160327911376953,5.530142307281494,3933.950439453125,100.5742416381836,15.953079223632812,57.28291320800781,46.11162567138672,1.354252815246582,29.71900749206543,4660.78662109375,2.4839062690734863,2.4600167274475098,,,44.73678207397461,2.3680167198181152,123.92473602294922,,7.452201843261719,2.7530431747436523,19.554859161376953,12.244611740112305,,2.9570419788360596,6.805870532989502,26.506879806518555,5.276057243347168
2015-06-01,3.894930839538574,65.2750244140625,11.280651092529297,5.0988922119140625,2.542785882949829,83.99361419677734,5.6838765144348145,3.304119348526001,35.54856491088867,12.198042869567871,12.680432319641113,918.00048828125,36.86017608642578,17.861589431762695,5.377586841583252,3974.126953125,101.66783142089844,15.823110580444336,56.922149658203125,45.41674041748047,1.3738090991973877,29.008596420288086,4827.455078125,2.4853169918060303,2.458868980407715,,,44.24668502807617,2.373687505722046,123.92473602294922,,7.548161029815674,2.7649166584014893,19.587421417236328,11.899778366088867,,2.95234751701355,6.796196937561035,26.39533042907715,5.313082218170166
2015-06-02,3.9574148654937744,64.95285034179688,11.420784950256348,5.240321636199951,2.5954854488372803,85.25045776367188,5.825475215911865,3.437119722366333,35.24568176269531,12.360994338989258,12.928720474243164,914.753662109375,36.933448791503906,18.1737003326416,5.434796333312988,3963.7001953125,102.01278686523438,15.782502174377441,55.84864807128906,45.501609802246094,1.4129210710525513,29.37002944946289,4827.455078125,2.5614850521087646,2.541672468185425,,,44.328372955322266,2.529665231704712,123.92473602294922,,7.5926313400268555,2.7248456478118896,20.128080368041992,11.956204414367676,,3.196420669555664,6.946150779724121,26.56962776184082,5.445754051208496
2015-06-03,3.9305403232574463,64.72173309326172,11.4277925491333,5.076561450958252,2.5845065116882324,84.59832000732422,5.614315509796143,3.366135358810425,34.99473571777344,12.128205299377441,12.724769592285156,906.7838745117188,37.04335021972656,17.950773239135742,5.381400108337402,3925.982177734375,101.56505584716797,15.640358924865723,56.33259963989258,45.236392974853516,1.3933649063110352,29.28900909423828,4714.3583984375,2.505063533782959,2.48417067527771,,,44.87501525878906,2.501305341720581,123.92473602294922,,7.6066718101501465,2.742655038833618,19.978254318237305,12.075328826904297,,3.1260154247283936,6.936476707458496,26.053707122802734,5.445754051208496
2015-06-04,3.9103825092315674,65.52015686035156,11.31568431854248,,,83.41265869140625,,3.3250415325164795,34.83897018432617,12.064188957214355,12.63609504699707,882.9925537109375,36.687469482421875,17.660947799682617,5.278425216674805,3911.319091796875,101.24948120117188,15.461653709411621,55.30308151245117,45.676666259765625,1.3689196109771729,28.771774291992188,4714.3583984375,,2.4496676921844482,,,44.14614486694336,2.419063091278076,123.92473602294922,,,,19.776329040527344,11.924854278564453,,3.0415282249450684,6.786520957946777,27.3504695892334,
2015-06-05,3.9775726795196533,64.75676727294922,11.140519142150879,4.972350597381592,2.5779194831848145,83.15177917480469,5.547242641448975,3.272738218307495,34.882240295410156,11.872140884399414,12.89324951171875,875.9082641601562,36.92821502685547,17.62973976135254,5.28223991394043,3907.419677734375,101.45498657226562,15.494142532348633,55.77825164794922,45.37430953979492,1.3591417074203491,29.027280807495117,4750.0732421875,2.4260754585266113,2.405965805053711,,,43.417293548583984,2.4389145374298096,123.92473602294922,,7.5832672119140625,2.656575918197632,19.802383422851562,11.956204414367676,,3.055609941482544,6.636574745178223,27.18314552307129,5.513635158538818
2015-06-08,4.004448413848877,65.2750244140625,11.140519142150879,4.994682312011719,2.5340023040771484,83.20514678955078,5.52239990234375,3.3287761211395264,35.427406311035156,11.912877082824707,12.919853210449219,882.1070556640625,36.73980712890625,17.52718734741211,5.36614465713501,3844.69775390625,100.47882080078125,15.238279342651367,57.50288009643555,45.31065368652344,1.354252815246582,29.18307113647461,4827.455078125,2.4345383644104004,2.433567523956299,,,43.83199691772461,2.495633840560913,123.92473602294922,,7.501348972320557,2.6476707458496094,19.69816017150879,11.912318229675293,,3.036834239959717,6.593038558959961,27.245885848999023,5.5012922286987305
2015-06-09,3.997729778289795,65.00888061523438,10.594003677368164,4.897913932800293,2.5340023040771484,82.46409606933594,5.594441890716553,3.283945322036743,35.69567108154297,11.877959251403809,12.955323219299316,866.2265014648438,36.58279800415039,17.781333923339844,5.48056173324585,3758.836669921875,101.17608642578125,15.23421573638916,57.9604606628418,45.95248794555664,1.354252815246582,29.500896453857422,4654.83447265625,2.440180540084839,2.4243667125701904,,,43.73774719238281,2.5665318965911865,123.92473602294922,,7.5832672119140625,2.6476707458496094,19.782846450805664,11.899778366088867,,3.0180602073669434,6.544663906097412,27.30863380432129,5.5660858154296875
2015-06-10,4.051480293273926,65.91938781738281,11.035422325134277,4.808591365814209,2.5932905673980713,82.18546295166016,5.765854358673096,3.3848156929016113,35.74758529663086,11.97689437866211,13.0794677734375,879.2733764648438,36.74504089355469,18.38326072692871,5.560654163360596,3884.27978515625,100.66229248046875,15.039276123046875,57.2301139831543,45.777442932128906,1.3298076391220093,29.494653701782227,4654.83447265625,2.457106828689575,2.468069076538086,,,43.64977264404297,2.586383819580078,123.92473602294922,,7.707319259643555,2.707036018371582,20.004314422607422,12.006362915039062,,3.1776461601257324,6.651086807250977,27.468992233276367,5.600027084350586
2015-06-11,4.038043022155762,65.23299407958984,11.035422325134277,4.845808982849121,2.5932905673980713,81.71118927001953,5.731071949005127,3.388554573059082,35.687015533447266,12.15148639678955,13.04399585723877,898.6961059570312,36.81307601928711,18.811298370361328,5.492002964019775,3937.510009765625,101.66783142089844,15.039276123046875,57.56449508666992,45.68726348876953,1.3738090991973877,29.46350860595703,4589.35546875,2.420433759689331,2.4726686477661133,,,44.78076171875,2.592055559158325,123.92473602294922,,7.7962541580200195,2.643218994140625,19.841466903686523,11.9436674118042,,3.2198896408081055,6.515642166137695,27.371395111083984,5.661734104156494
2015-06-12,4.004448413848877,65.2540283203125,11.035422325134277,4.808591365814209,2.5713322162628174,81.92460632324219,5.660606384277344,3.3362505435943604,35.496639251708984,12.040909767150879,13.061732292175293,916.7608032226562,36.92298126220703,18.8692626953125,5.419539451599121,3909.708251953125,101.11003875732422,14.953986167907715,57.027732849121094,45.7084846496582,1.354252815246582,29.687841415405273,4589.35546875,2.4147911071777344,2.4381675720214844,,,44.50429153442383,2.580711841583252,123.92473602294922,,7.730722904205322,2.5853381156921387,20.004314422607422,11.918585777282715,,3.196420669555664,6.530156135559082,27.49687385559082,5.593854904174805
2015-06-15,3.970853805541992,64.47657775878906,11.035422325134277,4.793703079223633,2.575723886489868,80.97013854980469,5.650540828704834,3.3026270866394043,35.1331901550293,11.697548866271973,12.910985946655273,905.4259643554688,36.56186294555664,18.89601707458496,5.522514820098877,3866.482421875,100.0824966430664,14.937739372253418,57.397308349609375,44.96584701538086,1.3249192237854004,29.71900749206543,4654.83447265625,2.440180540084839,2.435868263244629,,,44.0644645690918,2.580711841583252,123.92473602294922,,7.6979570388793945,2.46067214012146,19.639530181884766,11.855891227722168,,3.036834239959717,6.539830207824707,27.517797470092773,5.553743839263916
2015-06-16,4.058198928833008,65.31004333496094,10.930320739746094,4.786259651184082,2.5559613704681396,80.93457794189453,5.839230060577393,3.4184417724609375,35.15915298461914,11.941977500915527,12.999658584594727,922.133056640625,36.60372543334961,19.38201332092285,5.308936595916748,3895.8935546875,101.37423706054688,15.014904022216797,57.520503997802734,45.676666259765625,1.3004733324050903,30.080446243286133,4488.1650390625,2.5219900608062744,2.5623745918273926,,,44.6362419128418,2.6941497325897217,123.92473602294922,,7.648800849914551,2.448798894882202,20.023853302001953,11.912318229675293,,2.9898974895477295,6.636574745178223,27.68511199951172,5.646307468414307
2015-06-17,4.098511219024658,64.48359680175781,10.930320739746094,4.7713727951049805,2.54717755317688,81.07093048095703,5.673183917999268,3.396024703979492,35.21107482910156,11.784844398498535,13.10606861114502,931.5787353515625,36.64559555053711,19.3953914642334,5.376503944396973,3915.98046875,102.82012176513672,15.157047271728516,57.634883880615234,45.15681838989258,1.2858067750930786,29.662912368774414,4488.1650390625,2.4824957847595215,2.546274423599243,,,44.17756271362305,2.6941497325897217,123.92473602294922,,7.5832672119140625,2.419116973876953,19.861011505126953,11.843350410461426,,2.994590997695923,6.781686305999756,27.78969955444336,5.689503192901611
