Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2007-06-21,1.3868820667266846,18.42452812194824,10.3203763961792,13.164722442626951,30.987363815307617,4.48237419128418,3.621089220046997,14.246000289916992,7.719624519348144,27.54719352722168,1183.0181884765625,12.01290225982666,2158.51708984375,28.18150329589844,10.644197463989258,25.52011489868164,5.274570465087891,10.319771766662598,3802.842041015625,1.6054468154907229,2.642950773239136,20.32469367980957,7.005119800567627,4.153100967407227,1.466849684715271,13.855340957641602,8.606210708618164,7.843771934509277,8.225184440612793,12.986055374145508,1.6498770713806152
2007-06-22,1.362563967704773,18.42452812194824,10.3203763961792,12.972290992736816,29.93702507019043,4.466591835021973,3.564664363861084,13.87263298034668,7.683617115020752,27.311582565307617,1183.0181884765625,11.76594066619873,2158.51708984375,28.23429298400879,10.644197463989258,25.02793502807617,5.138160228729248,10.372644424438477,3766.82177734375,1.586841106414795,2.5915982723236084,20.13643264770508,6.909017086029053,4.09731912612915,1.4289695024490356,13.892040252685549,8.44365119934082,7.700569629669189,8.099419593811035,12.76856803894043,1.664486289024353
2007-06-25,1.3324109315872192,18.42452812194824,10.3203763961792,12.82513427734375,29.752838134765625,4.403459548950195,3.519798517227173,13.922415733337402,7.624125957489014,27.069419860839844,1180.2799072265625,11.790640830993652,2135.05517578125,28.12212181091309,10.644197463989258,24.61372184753418,5.086491584777832,10.336878776550291,3699.923828125,1.5974732637405396,2.5694222450256348,19.62892341613769,6.821445941925049,4.156950950622559,1.4374253749847412,14.013909339904783,8.615774154663086,7.555662631988525,8.011384010314941,12.466490745544434,1.660590648651123
2007-06-26,1.3196840286254885,18.42452812194824,10.3203763961792,12.915690422058104,29.747859954833984,4.409772872924805,3.461717367172241,13.800037384033203,7.6084723472595215,26.39530372619629,1169.325927734375,11.822389602661133,2127.23486328125,27.924171447753903,10.644197463989258,24.50164794921875,5.072021484375,10.013418197631836,3555.837890625,1.5828546285629272,2.552500009536743,19.362897872924805,6.773679256439209,4.16464376449585,1.4543359279632568,13.649763107299805,8.63137435913086,7.439733028411865,8.109475135803223,12.221813201904297,1.699547529220581
2007-06-27,1.3282986879348757,18.42452812194824,10.3203763961792,12.904369354248049,29.683151245117188,4.371897220611572,3.4805908203125,13.497193336486816,7.614733219146728,26.028791427612305,1169.4354248046875,11.564842224121094,2081.09228515625,27.449085235595703,10.644197463989258,24.106931686401367,5.150562286376953,9.862574577331545,3555.837890625,1.6014597415924072,2.576425313949585,19.65348243713379,6.853291034698486,4.193498134613037,1.4472336769104004,13.285608291625977,8.42251205444336,7.56929874420166,8.174873352050781,12.31545639038086,1.6946792602539062
2007-06-28,1.357473611831665,18.42452812194824,10.3203763961792,13.108121871948242,30.51445770263672,4.403459548950195,3.495116949081421,13.613350868225098,7.686746597290039,26.270952224731445,1178.3629150390625,11.60012435913086,2095.951416015625,28.24088859558105,10.644197463989258,24.32133674621582,5.295238971710205,10.144047737121582,3571.276123046875,1.7542972564697266,2.5980169773101807,19.862211227416992,6.890251636505127,4.231971740722656,1.403602957725525,13.698219299316406,8.530717849731445,7.502810478210449,8.189969062805176,12.33358383178711,1.705391764640808
2007-06-29,1.3745076656341553,18.42452812194824,10.11700439453125,13.130762100219728,30.44974708557129,4.401880741119385,3.502380609512329,13.82907485961914,7.755632400512695,26.04188537597656,1195.17724609375,11.582489013671877,2125.357177734375,27.98355865478516,10.644197463989258,24.16053009033203,5.315909862518311,10.257572174072266,3550.6923828125,1.6094335317611694,2.5933494567871094,20.18554306030273,6.895936489105225,4.180034637451172,1.42119038105011,13.840653419494627,8.658548355102539,7.59487247467041,8.1849365234375,12.378890991210938,1.762854814529419
2007-07-02,1.370591402053833,18.42452812194824,10.229314804077148,13.130762100219728,31.23624992370605,4.450809955596924,3.570657730102539,13.482674598693848,7.837038516998291,26.28404426574707,1195.17724609375,11.74124240875244,2125.357177734375,28.38605690002441,10.644197463989258,24.345703125,5.468852996826172,10.710111618041992,3550.6923828125,1.628040790557861,2.646585464477539,20.24693489074707,7.153534412384033,4.424332618713379,1.4560273885726929,14.450016021728516,8.865406036376953,7.891507625579834,8.250337600708008,12.4725341796875,1.8222668170928955
2007-07-03,1.3764655590057373,18.42452812194824,10.381085395812988,12.743632316589355,31.11180305480957,4.5328803062438965,3.5880916118621826,13.677655220031738,7.880874156951904,27.206863403320312,1210.6766357421875,11.55073070526123,2252.36572265625,28.45863342285156,10.644197463989258,24.36520004272461,5.468852996826172,10.884282112121582,3560.98388671875,1.6187371015548706,2.646585464477539,20.472036361694336,7.320716381072998,4.474347114562988,1.513524055480957,14.331077575683594,8.802491188049316,7.910257339477539,8.620092391967773,12.578259468078612,1.8212928771972656
2007-07-04,1.3764655590057373,18.42452812194824,10.381085395812988,12.65307331085205,31.11180305480957,4.528144359588623,3.5880916118621826,13.640318870544434,7.880874156951904,26.73563575744629,1221.3568115234375,11.55073070526123,2205.441650390625,28.24088859558105,10.644197463989258,24.472396850585938,5.468852996826172,10.912277221679688,3567.18896484375,1.6094335317611694,2.646585464477539,20.472036361694336,7.320716381072998,4.491659641265869,1.5280673503875732,14.331077575683594,8.802491188049316,7.910257339477539,8.620092391967773,12.641694068908691,1.8397971391677856
2007-07-05,1.4087727069854736,18.42452812194824,10.76051425933838,12.82513427734375,30.84798240661621,4.640205383300781,3.5837323665618896,13.6444673538208,7.874609470367432,26.421485900878903,1199.5040283203125,11.430781364440918,2158.51708984375,28.37285423278809,10.644197463989258,24.355453491210938,5.49572229385376,11.024239540100098,3556.84765625,1.5974732637405396,2.621483564376831,20.791275024414062,7.398050785064697,4.401248931884766,1.4746288061141968,14.73193645477295,8.766757011413574,8.092669486999512,8.557207107543945,12.43930721282959,1.8212928771972656
2007-07-06,1.4310933351516724,18.42452812194824,10.836395263671877,12.94285774230957,31.002294540405277,4.704916000366211,3.5837323665618896,13.636168479919434,7.818252563476562,26.25786018371582,1193.9722900390625,11.317880630493164,2150.696533203125,27.831790924072266,10.644197463989258,24.881744384765625,5.603200435638428,11.25906753540039,3572.357177734375,1.593485713005066,2.656508207321167,21.22101211547852,7.4787983894348145,4.328152179718018,1.521979570388794,14.966870307922363,8.767263412475586,8.188139915466309,8.803712844848633,12.354726791381836,1.9332950115203855
2007-07-09,1.4320728778839111,18.42452812194824,10.836395263671877,12.94285774230957,31.171541213989254,4.704916000366211,3.6258606910705566,13.557348251342772,7.749368190765381,26.074604034423828,1204.871337890625,11.483705520629885,2162.427490234375,28.18150329589844,10.644197463989258,24.90123176574707,5.704474449157715,11.30261516571045,3541.338623046875,1.593485713005066,2.678689479827881,21.16371154785156,7.610723495483398,4.328152179718018,1.521979570388794,15.172446250915527,8.735553741455078,8.281906127929688,8.796172142028809,12.520866394042969,1.9332950115203855
2007-07-10,1.4322682619094849,18.42452812194824,10.3203763961792,12.677978515625,30.210811614990234,4.6244215965271,3.593899965286255,13.273174285888672,7.664831161499023,26.0615177154541,1193.6983642578125,11.610710144042969,2134.27294921875,27.594247817993164,10.644197463989258,24.837888717651367,5.570130825042725,11.381922721862791,3463.79150390625,1.5815260410308838,2.627903461456299,20.733970642089844,7.376442909240723,4.287757396697998,1.562564730644226,15.144543647766112,8.559910774230957,8.16086196899414,8.937029838562012,12.327540397644045,1.891417145729065
2007-07-11,1.4449951648712158,18.42452812194824,10.441795349121094,12.82513427734375,30.614023208618164,4.630738735198975,3.662174701690674,13.086491584777832,7.727450370788574,25.904443740844727,1193.9722900390625,11.547201156616213,2103.7724609375,27.310516357421875,10.644197463989258,25.062042236328125,5.646604537963867,11.59653091430664,3489.641845703125,1.6240534782409668,2.7107934951782227,21.17190361022949,7.482209205627441,4.260824680328369,1.560874581336975,15.470519065856934,8.485420227050781,8.416582107543945,8.856538772583008,12.2882661819458,1.86998987197876
2007-07-12,1.4622255563735962,18.42452812194824,10.62391757965088,12.902107238769531,31.534927368164062,4.750686168670654,3.845211744308472,13.33540153503418,7.713362216949463,25.99607276916504,1190.68603515625,12.125800132751465,2119.414306640625,27.91097450256348,10.900832176208496,25.086395263671875,5.704474449157715,12.095725059509276,3618.8876953125,1.6812013387680054,2.8421313762664795,21.920879364013672,7.772216796875,4.205040454864502,1.628517985343933,16.007932662963867,8.446666717529297,8.914384841918945,8.999911308288574,12.357744216918944,1.8982353210449217
2007-07-13,1.464574933052063,18.42452812194824,10.578383445739746,12.809287071228027,31.85848999023437,4.701759338378906,3.952711820602417,13.34162712097168,7.702404022216797,26.25786018371582,1181.7584228515625,11.896478652954102,2127.23486328125,27.89118003845215,10.900832176208496,24.837888717651367,5.694141387939453,12.014852523803713,3587.867919921875,1.6745566129684448,2.8485515117645264,21.781719207763672,7.858651638031006,4.212733745574951,1.5974020957946775,16.184133529663086,8.497499465942383,8.854716300964355,9.080404281616213,12.57221508026123,1.947906732559204
2007-07-16,1.448911190032959,18.42452812194824,10.578383445739746,12.788908004760742,31.36070442199707,4.766469955444336,4.009363651275635,13.358220100402832,7.716492652893066,25.55756378173828,1181.7584228515625,11.952929496765137,2127.23486328125,28.174909591674805,10.900832176208496,25.05230140686035,5.632135391235352,12.04906940460205,3701.603515625,1.7130975723266602,2.8888280391693115,21.8758544921875,7.798374652862549,4.166567802429199,1.6055192947387695,16.09161949157715,8.548835754394531,8.653549194335938,9.025064468383787,12.475556373596191,1.977123498916626
2007-07-17,1.4618334770202637,18.42452812194824,10.578383445739746,12.836450576782228,31.958045959472656,4.876950740814209,4.052940845489502,13.237913131713867,7.685183525085449,24.935806274414062,1174.80322265625,12.87726593017578,2110.810546875,27.218149185180664,10.900832176208496,24.30672264099121,5.685872554779053,12.03973388671875,3748.130859375,1.6984776258468628,2.9104256629943848,21.978179931640625,7.874574184417725,4.137712478637695,1.5933431386947632,16.220844268798828,8.539273262023926,8.702984809875488,9.284149169921877,12.445345878601074,1.963490009307861
2007-07-18,1.456742763519287,18.42452812194824,10.365909576416016,12.793438911437988,32.65993118286133,4.8359150886535645,4.051489353179932,13.293917655944824,7.702404022216797,25.17141532897949,1191.1790771484375,13.02544403076172,2111.593505859375,27.059789657592773,10.900832176208496,23.873023986816406,5.725142478942871,12.055288314819336,3742.962890625,1.734360933303833,2.9320220947265625,22.031383514404297,7.904141426086426,4.174262523651123,1.5419341325759888,16.27076530456543,8.440126419067383,8.730263710021973,9.138256072998049,12.366806983947754,1.972254991531372
2007-07-19,1.4692740440368652,18.42452812194824,10.365909576416016,12.56478214263916,32.72962188720703,4.782252788543701,4.160443305969238,13.461933135986328,7.708665370941162,25.249961853027344,1188.4949951171875,13.053668975830078,2119.414306640625,27.29732894897461,10.900832176208496,23.91687393188477,5.787147045135498,12.204578399658203,3815.340576171875,1.7609416246414185,2.971131563186645,21.855392456054688,7.988302707672119,4.108859539031982,1.5896234512329102,16.399982452392578,8.380231857299805,8.832554817199707,9.34451389312744,12.378890991210938,2.0920510292053223
2007-07-20,1.4620295763015747,18.42452812194824,10.365909576416016,12.155010223388672,33.117897033691406,4.717543601989746,4.102334976196289,13.507566452026367,7.744670867919922,24.667465209960938,1183.0181884765625,12.983110427856444,2099.861572265625,27.185157775878903,10.900832176208496,23.40033721923828,5.733412742614746,12.346091270446776,3815.340576171875,1.717084288597107,2.900503635406494,21.724424362182617,7.946223735809326,4.04345703125,1.57034432888031,16.52332305908203,8.090340614318848,8.689351081848145,9.201143264770508,12.252023696899414,2.1719157695770264
2007-07-23,1.500209927558899,18.42452812194824,10.365909576416016,12.17991542816162,33.17763137817383,4.796456813812256,4.231622219085693,13.605055809020996,7.841736316680908,24.575841903686523,1193.9722900390625,13.053668975830078,2131.14453125,27.38309860229492,10.900832176208496,23.634246826171875,5.801617622375488,12.426966667175291,3784.322509765625,1.730374455451965,2.9804704189300537,21.00409698486328,8.139561653137207,3.978053331375122,1.6122840642929075,16.88747215270996,8.065177917480469,9.052472114562988,8.856538772583008,12.194626808166504,2.1329569816589355
2007-07-24,1.4465619325637815,18.42452812194824,10.436079978942873,11.54601764678955,32.04765319824219,4.554976940155029,3.989023685455322,13.260727882385254,7.702404022216797,24.22896194458008,1183.0181884765625,12.732617378234863,2150.696533203125,27.053192138671875,10.900832176208496,23.215160369873047,5.514325141906738,12.291666030883787,3784.322509765625,1.665252923965454,2.796015501022339,20.050479888916016,7.661900043487549,3.808773040771485,1.528743863105774,16.542407989501953,7.943380832672119,8.65014362335205,8.101934432983398,11.98318099975586,2.123218297958374
2007-07-25,1.4496946334838867,18.42452812194824,10.44523811340332,11.960311889648438,31.54985809326172,4.5612897872924805,4.010817050933838,13.167388916015623,7.661699295043945,24.183149337768555,1172.064453125,12.746728897094728,2150.696533203125,27.039987564086918,10.900832176208496,22.66937828063965,5.555662631988525,12.311882972717283,3820.509521484375,1.6546205282211304,2.786095142364502,20.88949966430664,7.838182926177978,3.747216701507568,1.5683153867721558,16.797901153564453,7.84624719619751,8.527397155761719,8.03653621673584,11.798913955688477,2.113478660583496
