Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2023-12-07,192.09559631347656,146.8800048828125,135.7264862060547,323.74700927734375,363.8799743652344,46.51332092285156,242.63999938964844
2023-12-08,193.51950073242188,147.4199981689453,133.80352783203125,329.8533630371094,367.0975036621094,47.42171096801758,243.83999633789062
2023-12-11,191.017822265625,145.88999938964844,132.1184539794922,322.4483642578125,364.2232971191406,46.54426956176758,239.74000549316406
2023-12-12,192.53067016601562,147.47999572753906,131.35525512695312,331.3105773925781,367.2445983886719,47.572444915771484,237.00999450683594
2023-12-13,195.74429321289062,148.83999633789062,131.40481567382812,331.8260498046875,367.23480224609375,48.00267791748047,239.2899932861328
2023-12-14,195.8926544189453,147.4199981689453,130.7803497314453,330.269775390625,358.95562744140625,48.26420593261719,251.0500030517578
2023-12-15,195.35867309570312,149.97000122070312,131.43455505371094,332.00445556640625,363.6641845703125,48.80324935913086,253.5
2023-12-18,193.69744873046875,154.07000732421875,134.60643005371094,341.6200256347656,365.54754638671875,49.98815155029297,252.0800018310547
2023-12-19,194.73568725585938,153.7899932861328,135.44894409179688,347.31011962890625,366.1459655761719,49.51598358154297,257.2200012207031
2023-12-20,192.64935302734375,152.1199951171875,137.12408447265625,346.239501953125,363.5562744140625,48.02562713623047,247.13999938964844
2023-12-21,192.50099182128906,153.83999633789062,139.18582153320312,351.0075988769531,366.420654296875,48.903076171875,254.5
2023-12-22,191.43309020996094,153.4199981689453,140.24642944335938,350.313720703125,367.4407653808594,48.74335861206055,252.5399932861328
2023-12-26,190.88926696777344,153.41000366210938,140.276123046875,351.7411804199219,367.51934814453125,49.19156265258789,256.6099853515625
2023-12-27,190.98809814453125,153.33999633789062,139.13624572753906,354.7149963378906,366.9405212402344,49.329322814941406,261.44000244140625
2023-12-28,191.413330078125,153.3800048828125,138.99746704101562,355.2007751464844,368.1274719238281,49.43413162231445,253.17999267578125
2023-12-29,190.3750762939453,151.94000244140625,138.46221923828125,350.87872314453125,368.8729553222656,49.43413162231445,248.47999572753906
2024-01-02,183.5621795654297,149.92999267578125,136.95559692382812,343.2755126953125,363.801513671875,48.08253479003906,248.4199981689453
2024-01-03,182.18772888183594,148.47000122070312,137.69900512695312,341.4713134765625,363.53662109375,47.484596252441406,238.4499969482422
2024-01-04,179.8739471435547,144.57000732421875,135.19125366210938,344.0982971191406,360.9273681640625,47.912837982177734,237.92999267578125
2024-01-05,179.15211486816406,145.24000549316406,134.5370330810547,348.8862609863281,360.740966796875,49.009883880615234,237.49000549316406
2024-01-08,183.48309326171875,149.10000610351562,137.6197052001953,355.5378112792969,367.5487060546875,52.16028594970703,240.4499969482422
2024-01-09,183.06777954101562,151.3699951171875,139.71116638183594,354.3185119628906,368.6277770996094,53.04571533203125,234.9600067138672
2024-01-10,184.1060333251953,153.72999572753906,141.02944946289062,367.2449645996094,375.47467041015625,54.25356674194336,233.94000244140625
2024-01-11,183.51275634765625,155.17999267578125,140.83123779296875,366.4519958496094,377.29925537109375,54.72472381591797,227.22000122070312
2024-01-12,183.8390350341797,154.6199951171875,141.39620971679688,371.2300109863281,381.0660705566406,54.61292266845703,218.88999938964844
2024-01-16,181.57469177246094,153.16000366210938,141.2376251220703,364.2611389160156,382.8317565917969,56.281959533691406,219.91000366210938
2024-01-17,180.6352996826172,151.7100067138672,140.22657775878906,365.16326904296875,382.0470275878906,55.953548431396484,215.5500030517578
2024-01-18,186.51870727539062,153.5,142.21888732910156,372.85577392578125,386.3630676269531,57.005672454833984,211.8800048828125
2024-01-19,189.41592407226562,155.33999633789062,145.0934295654297,380.11199951171875,391.07171630859375,59.38544464111328,212.19000244140625
2024-01-22,191.71983337402344,154.77999877929688,144.7068634033203,378.4565124511719,388.95281982421875,59.54815673828125,208.8000030517578
2024-01-23,192.99542236328125,156.02000427246094,145.7476348876953,381.8468017578125,391.2973327636719,59.76676559448242,209.13999938964844
2024-01-24,192.32301330566406,156.8699951171875,147.39303588867188,387.2989196777344,394.88751220703125,61.25312423706055,207.8300018310547
2024-01-25,191.9967041015625,157.75,150.53514099121094,389.7573547363281,397.15350341796875,61.50767135620117,182.6300048828125
2024-01-26,190.26629638671875,159.1199951171875,150.8523712158203,390.7089538574219,396.23138427734375,60.92271041870117,183.25
2024-01-29,189.58401489257812,161.25999450683594,152.16075134277344,397.5290222167969,401.9110107421875,62.354164123535156,190.92999267578125
2024-01-30,185.93533325195312,159.0,150.1287841796875,396.5774230957031,400.8025817871094,62.66261291503906,191.58999633789062
2024-01-31,182.3360595703125,155.1999969482422,138.86863708496094,386.7438049316406,390.0024108886719,61.41782760620117,187.2899932861328
2024-02-01,184.7685546875,159.27999877929688,139.91929626464844,391.3433837890625,396.0842590332031,62.91516876220703,188.86000061035156
2024-02-02,183.76983642578125,171.80999755859375,141.1285858154297,470.85516357421875,403.3824462890625,66.04261779785156,187.91000366210938
2024-02-05,185.579345703125,170.30999755859375,142.41717529296875,455.4107666015625,397.9185791015625,69.20897674560547,181.05999755859375
2024-02-06,187.18121337890625,169.14999389648438,142.83348083496094,450.7615966796875,397.76165771484375,68.1019515991211,185.10000610351562
2024-02-07,187.2899932861328,170.52999877929688,144.2607879638672,465.5021667480469,406.1585388183594,69.97462463378906,187.5800018310547
2024-02-08,186.21218872070312,169.83999633789062,144.62757873535156,465.9085693359375,406.2173767089844,69.51744079589844,189.55999755859375
2024-02-09,186.97454833984375,174.4499969482422,147.6903839111328,464.0350341796875,412.5345764160156,72.0050277709961,193.57000732421875
2024-02-12,185.29139709472656,172.33999633789062,146.23333740234375,464.8182067871094,407.3454284667969,72.11981201171875,188.1300048828125
2024-02-13,183.20236206054688,168.63999938964844,143.8643341064453,456.1146240234375,398.5758361816406,72.0000228881836,184.02000427246094
2024-02-14,182.3212127685547,170.97999572753906,144.65728759765625,469.1600646972656,402.42822265625,73.76888275146484,188.7100067138672
2024-02-15,182.03408813476562,169.8000030517578,141.51516723632812,479.81646728515625,399.54876708984375,72.5290756225586,200.4499969482422
2024-02-16,180.49951171875,169.50999450683594,139.28492736816406,469.1996765136719,397.0918884277344,72.4841537475586,199.9499969482422
2024-02-20,179.75694274902344,167.0800018310547,139.879638671875,467.64337158203125,395.84381103515625,69.32878112792969,193.75999450683594
2024-02-21,180.50941467285156,168.58999633789062,141.29708862304688,464.4480285644531,395.2442932128906,67.352294921875,194.77000427246094
2024-02-22,182.5389862060547,174.5800018310547,142.8235626220703,482.40948486328125,404.55096435546875,78.39865112304688,197.41000366210938
2024-02-23,180.70741271972656,174.99000549316406,142.6947021484375,480.3255615234375,403.26361083984375,78.6771469116211,191.97000122070312
2024-02-26,179.36093139648438,174.72999572753906,136.36085510253906,478.0530700683594,400.5119323730469,78.95166778564453,199.39999389648438
2024-02-27,180.81631469726562,173.5399932861328,137.65936279296875,483.32244873046875,400.45294189453125,78.56135559082031,199.72999572753906
2024-02-28,179.6183319091797,173.16000366210938,135.1813201904297,480.3155822753906,400.6887512207031,77.52519226074219,202.0399932861328
2024-02-29,178.95498657226562,176.75999450683594,137.24302673339844,486.37890625,406.5067443847656,78.97162628173828,201.8800048828125
2024-03-01,177.87582397460938,178.22000122070312,135.9346466064453,498.4556884765625,408.3345947265625,82.13301086425781,202.63999938964844
2024-03-04,173.36109924316406,177.5800018310547,132.17796325683594,494.377197265625,407.7646179199219,85.08575439453125,188.13999938964844
2024-03-05,168.4305419921875,174.1199951171875,131.50393676757812,486.4681701660156,395.7062072753906,85.81549835205078,180.74000549316406
2024-03-06,167.4404754638672,173.50999450683594,130.2450714111328,492.29327392578125,395.1558532714844,88.5467758178711,176.5399932861328
2024-03-07,167.3216552734375,176.82000732421875,133.1988983154297,508.2700500488281,402.0843505859375,92.5089111328125,178.64999389648438
2024-03-08,169.0344696044922,175.35000610351562,134.2198486328125,502.07781982421875,399.214599609375,87.37678527832031,175.33999633789062
2024-03-11,171.03443908691406,171.9600067138672,136.45997619628906,479.888916015625,397.5439453125,85.62581634521484,177.77000427246094
2024-03-12,171.50965881347656,175.38999938964844,137.28269958496094,495.9252624511719,408.1183776855469,91.75422668457031,177.5399932861328
2024-03-13,169.43052673339844,176.55999755859375,138.56134033203125,491.7772216796875,407.9414978027344,90.73098754882812,169.47999572753906
2024-03-14,171.2819366455078,178.75,141.8422393798828,488.0658264160156,417.886962890625,87.79207611083984,162.5
2024-03-15,170.9057159423828,174.4199981689453,139.9391326904297,480.3949890136719,409.2387390136719,87.68525695800781,163.57000732421875
2024-03-18,171.99481201171875,174.47999572753906,146.38198852539062,493.17645263671875,410.12322998046875,88.30218505859375,173.8000030517578
2024-03-19,174.33135986328125,175.89999389648438,145.73770141601562,492.4421081542969,414.1427001953125,89.24356842041016,171.32000732421875
2024-03-20,176.89564514160156,178.14999389648438,147.43267822265625,501.65106201171875,417.8968505859375,90.21589660644531,175.66000366210938
2024-03-21,169.6681365966797,178.14999389648438,146.3026885986328,503.8739318847656,421.9654235839844,91.27703094482422,172.82000732421875
2024-03-22,170.56907653808594,178.8699951171875,149.44483947753906,505.6800231933594,421.3462829589844,94.1261215209961,170.8300018310547
2024-03-25,169.1533203125,179.7100067138672,148.75100708007812,499.1701965332031,415.56768798828125,94.83787536621094,172.6300048828125
2024-03-26,168.02462768554688,178.3000030517578,149.345703125,492.0947570800781,414.3785705566406,92.40109252929688,177.6699981689453
2024-03-27,171.58885192871094,179.8300018310547,149.5439453125,490.080322265625,414.16229248046875,90.0940933227539,179.8300018310547
2024-03-28,169.77703857421875,180.3800048828125,149.6034393310547,481.8636779785156,413.46453857421875,90.19991302490234,175.7899932861328
2024-04-01,168.3414306640625,180.97000122070312,154.12338256835938,487.5895690917969,417.2481994628906,90.20690155029297,175.22000122070312
2024-04-02,167.16326904296875,180.69000244140625,153.20150756835938,493.5634460449219,414.17218017578125,89.29747009277344,166.6300048828125
2024-04-03,167.9652099609375,182.41000366210938,153.55836486816406,502.8617248535156,413.1992492675781,88.81031799316406,168.3800048828125
2024-04-04,167.14346313476562,180.0,149.20692443847656,507.00982666015625,410.6736145019531,85.75659942626953,171.11000061035156
2024-04-05,167.89593505859375,185.07000732421875,151.1596221923828,523.3040771484375,418.18182373046875,87.85596466064453,164.89999389648438
2024-04-08,166.77713012695312,185.19000244140625,153.48899841308594,515.2760620117188,417.2678527832031,86.98248291015625,172.97999572753906
2024-04-09,167.98500061035156,185.6699981689453,155.22361755371094,512.9439086914062,418.9286804199219,85.20653533935547,176.8800048828125
2024-04-10,166.11378479003906,185.9499969482422,154.76763916015625,515.8515625,415.9607849121094,86.8886489868164,171.75999450683594
2024-04-11,173.3016815185547,189.0500030517578,158.00889587402344,519.1561279296875,420.5502624511719,90.4594497680664,174.60000610351562
2024-04-12,174.79669189453125,186.1300048828125,156.3436737060547,507.98223876953125,414.624267578125,88.03364562988281,171.0500030517578
2024-04-15,170.9750213623047,183.6199951171875,153.49887084960938,496.40155029296875,406.5067443847656,85.85243225097656,161.47999572753906
2024-04-16,167.69790649414062,183.32000732421875,153.0429229736328,495.9351501464844,407.4304504394531,87.26398468017578,157.11000061035156
2024-04-17,166.3315887451172,181.27999877929688,154.10354614257812,490.387939453125,404.73773193359375,83.88983154296875,155.4499969482422
2024-04-18,165.38113403320312,179.22000122070312,154.6387939453125,497.9595947265625,397.29827880859375,84.52471923828125,149.92999267578125
2024-04-19,163.36138916015625,174.6300048828125,152.73565673828125,477.3882141113281,392.2370910644531,76.06836700439453,147.0500030517578
2024-04-22,164.19305419921875,177.22999572753906,154.90640258789062,478.043212890625,394.0453796386719,79.38063049316406,142.0500030517578
2024-04-23,165.2425079345703,179.5399932861328,156.86900329589844,492.30322265625,400.5413818359375,82.2806167602539,144.67999267578125
2024-04-24,167.3415069580078,176.58999633789062,157.7313690185547,489.72308349609375,402.0056457519531,79.53937530517578,162.1300048828125
2024-04-25,168.20285034179688,173.6699981689453,154.62887573242188,438.001953125,392.1584777832031,82.4892578125,170.17999267578125
2024-04-26,167.61871337890625,179.6199951171875,170.43869018554688,439.8973693847656,399.31292724609375,87.58345031738281,168.2899932861328
2024-04-29,171.77696228027344,180.9600067138672,164.68966674804688,429.3089904785156,395.3131408691406,87.60539245605469,194.0500030517578
2024-04-30,168.6384735107422,175.0,161.34925842285156,426.87774658203125,382.61590576171875,86.25273895263672,183.27999877929688
2024-05-01,167.61871337890625,179.0,162.41981506347656,435.8287353515625,388.129150390625,82.89753723144531,179.99000549316406
2024-05-02,171.31166076660156,184.72000122070312,165.155517578125,438.2996520996094,390.9791259765625,85.66875457763672,180.00999450683594
2024-05-03,181.5588836669922,186.2100067138672,165.77008056640625,448.5009765625,399.6470642089844,88.6356201171875,181.19000244140625
